"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
-3.37035559808265,-3.06527078318594,-2.24546722239691,-2.01299141691713,-1.51289212011049,-0.913930453798671,-0.504808075953745,-0.450542168775908,-0.476930879130301,-0.419057177713676,-0.461354625615884,-0.324252114822784,-0.658771026089303,-0.834792514880423,-1.17486098556341,-1.56437666903574,-1.45247245193655,NA,NA,NA,-3.39795314873477,-3.11420906963095,-2.40789242289364,-1.84195307210071,-1.35698987962641,-0.690749229091318,-0.128968781486469,-0.2578810046734,0.181047062975746,0.124859911191797,0.146519693507864,-0.0706448412495829,-0.20637696923527,-0.235360327694307,-0.782237047406878,-0.990346791852784,-1.16245848198289,NA,NA,NA
